__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 10:52:03,706 INFO  [it.uni.reti2.main] (main) 🚉 Avvio processo Stazione con ID: TO
2026-08-16 11:04:05,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:05.942879505Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:04:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:15.941862692Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:04:25,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:25.941638718Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:04:35,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:35.942825115Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:04:39,826 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 11:04:45,939 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:45.939073666Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:04:55,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:04:55.941600224Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:00,825 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 11:05:05,935 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:05.935634733Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:15.942580775Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:25,934 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:25.934650568Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:35.942597834Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:45.942614723Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:05:55,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:05:55.942942583Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:05.942651149Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:15.942615173Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:25.942571373Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:35,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:35.936555710Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:45.942605556Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:06:55,933 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:06:55.933713771Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:05.942631174Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:15,933 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:15.933773551Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:25.942806403Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:35.942750655Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:45,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:45.941532400Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:07:55,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:07:55.942604694Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:05,935 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:05.935534411Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:15.942549973Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:25,935 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:25.935590184Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:35,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:35.936462668Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:45,932 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:45.932610833Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:08:55,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:08:55.941612661Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:05,934 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:05.934589486Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:15,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:15.943040393Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:25.942745498Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:35.942085529Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:45.942612980Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:09:55,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:09:55.942072104Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:05,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:05.942870629Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:15.942587556Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:25,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:25.941673753Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:35,933 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:35.933559739Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:45,935 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:45.935172078Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:10:55,932 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:10:55.932347115Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:05,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:05.941057309Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:15.942293372Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:25,940 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:25.940199843Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:35,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:35.936066421Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:45,938 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:45.938327697Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:11:55,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:11:55.941554200Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:05,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:05.943102483Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:15,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:15.943258608Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:25.942526297Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:26,826 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 11:12:35,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:35.941628Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:45,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:45.942911425Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:12:47,825 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 11:12:55,938 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:12:55.938693775Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:05.942565658Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:15,937 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:15.937822708Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:25,943 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:25.943053012Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:35.942153904Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:45.942184363Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:13:55,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:13:55.942196213Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:05.942530201Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:15.942631786Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:25,939 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:25.939587245Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:35.942546317Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:45,935 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:45.935504352Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:14:55,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:14:55.941485600Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:05,937 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:05.937280940Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:15,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:15.942528180Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:25.942480724Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:35,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:35.941570731Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:45.942557641Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:15:55,941 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:15:55.941770064Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:05.942648744Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:15,937 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:15.937728111Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:25.942531646Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:32,813 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno tenoAmmazzaRicchi in ENTRATA dalla stazione TO
2026-08-16 11:16:35,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:35.936145790Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:45.942671555Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:16:55,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:16:55.936554149Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:05.942436711Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:13,812 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno tenoAmmazzaRicchi in USCITA dalla stazione TO
2026-08-16 11:17:15,934 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:15.934580179Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:25,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:25.942076233Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:35,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:35.942589756Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:45,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:45.942256362Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:17:55,939 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:17:55.939656837Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:18:05,942 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:18:05.942450276Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:18:15,933 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:18:15.933663159Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 11:18:25,936 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T09:18:25.936027783Z","tipoEvento":"HEARTBEAT","bufferSize":0}
